Query_id, Rank, Doc_id, Score, Relevant/NRelevant, Precision, Recall
49, 57, CACM-2372, 0.219044695578, 0, 0.0175438596491, 0.125
49, 58, CACM-2812, 0.218183869743, 0, 0.0172413793103, 0.125
49, 59, CACM-2138, 0.217997893283, 0, 0.0169491525424, 0.125
49, 60, CACM-1473, 0.216782551283, 0, 0.0166666666667, 0.125
49, 61, CACM-1226, 0.215834398704, 0, 0.016393442623, 0.125
49, 62, CACM-1728, 0.213034301303, 0, 0.0161290322581, 0.125
49, 63, CACM-2798, 0.212458167282, 0, 0.015873015873, 0.125
49, 64, CACM-1324, 0.212438085733, 0, 0.015625, 0.125
49, 65, CACM-2160, 0.212284143808, 0, 0.0153846153846, 0.125
49, 66, CACM-2795, 0.211845308485, 1, 0.030303030303, 0.25
49, 67, CACM-2575, 0.21059527739, 0, 0.0298507462687, 0.25
49, 68, CACM-3068, 0.20913750844, 0, 0.0294117647059, 0.25
49, 69, CACM-0795, 0.207732386948, 0, 0.0289855072464, 0.25
49, 70, CACM-2390, 0.207359297699, 1, 0.0428571428571, 0.375
49, 71, CACM-2165, 0.206765308304, 0, 0.0422535211268, 0.375
49, 72, CACM-2577, 0.205328334487, 0, 0.0416666666667, 0.375
49, 73, CACM-2741, 0.204719468562, 0, 0.041095890411, 0.375
49, 74, CACM-2522, 0.204681090124, 0, 0.0405405405405, 0.375
49, 75, CACM-2168, 0.204458492471, 0, 0.04, 0.375
49, 76, CACM-1484, 0.202560675296, 0, 0.0394736842105, 0.375
49, 77, CACM-0086, 0.202487851809, 0, 0.038961038961, 0.375
49, 78, CACM-1951, 0.202337661634, 0, 0.0384615384615, 0.375
49, 79, CACM-2532, 0.200742298396, 0, 0.0379746835443, 0.375
49, 80, CACM-1572, 0.200392322363, 0, 0.0375, 0.375
49, 81, CACM-2818, 0.200340500869, 0, 0.037037037037, 0.375
49, 82, CACM-0018, 0.200085092228, 0, 0.0365853658537, 0.375
49, 83, CACM-2621, 0.199418268593, 0, 0.0361445783133, 0.375
49, 84, CACM-2358, 0.199353742903, 0, 0.0357142857143, 0.375
49, 85, CACM-1725, 0.198992331129, 0, 0.0352941176471, 0.375
49, 86, CACM-1808, 0.198632710603, 0, 0.0348837209302, 0.375
49, 87, CACM-0059, 0.198398072292, 0, 0.0344827586207, 0.375
49, 88, CACM-3137, 0.198268018639, 0, 0.0340909090909, 0.375
49, 89, CACM-2631, 0.198158284349, 0, 0.0337078651685, 0.375
49, 90, CACM-0637, 0.196460609978, 0, 0.0333333333333, 0.375
49, 91, CACM-2965, 0.195945737342, 0, 0.032967032967, 0.375
49, 92, CACM-2307, 0.195047589366, 0, 0.0326086956522, 0.375
49, 93, CACM-3011, 0.192773542332, 0, 0.0322580645161, 0.375
49, 94, CACM-0982, 0.192320950395, 0, 0.031914893617, 0.375
49, 95, CACM-0440, 0.192262947409, 0, 0.0315789473684, 0.375
49, 96, CACM-2318, 0.192120153943, 0, 0.03125, 0.375
49, 97, CACM-2832, 0.191195360294, 1, 0.0412371134021, 0.5
49, 98, CACM-3168, 0.190502800193, 0, 0.0408163265306, 0.5
49, 99, CACM-2127, 0.189104097995, 1, 0.0505050505051, 0.625
49, 100, CACM-2530, 0.189044410001, 0, 0.05, 0.625
57, 1, CACM-1106, 1.01314968019, 0, 0.0, 0.0
57, 2, CACM-1137, 0.98615419083, 0, 0.0, 0.0
57, 3, CACM-3077, 0.981203753467, 1, 0.333333333333, 1.0
57, 4, CACM-0196, 0.93477538216, 0, 0.25, 1.0
57, 5, CACM-1132, 0.912757823897, 0, 0.2, 1.0
57, 6, CACM-0001, 0.891563205809, 0, 0.166666666667, 1.0
57, 7, CACM-0209, 0.849107815057, 0, 0.142857142857, 1.0
57, 8, CACM-0437, 0.838231062206, 0, 0.125, 1.0
57, 9, CACM-0228, 0.795608639133, 0, 0.111111111111, 1.0
57, 10, CACM-3140, 0.762933724989, 0, 0.1, 1.0
57, 11, CACM-3178, 0.708507454967, 0, 0.0909090909091, 1.0
57, 12, CACM-0176, 0.697219937908, 0, 0.0833333333333, 1.0
57, 13, CACM-0065, 0.685817850623, 0, 0.0769230769231, 1.0
57, 14, CACM-3155, 0.668046524404, 0, 0.0714285714286, 1.0
57, 15, CACM-0259, 0.619665690733, 0, 0.0666666666667, 1.0
57, 16, CACM-0232, 0.616981250777, 0, 0.0625, 1.0
57, 17, CACM-1914, 0.601069381714, 0, 0.0588235294118, 1.0
57, 18, CACM-0231, 0.59140057451, 0, 0.0555555555556, 1.0
57, 19, CACM-0406, 0.581188717331, 0, 0.0526315789474, 1.0
57, 20, CACM-0689, 0.576758389441, 0, 0.05, 1.0
57, 21, CACM-1246, 0.567963495574, 0, 0.047619047619, 1.0
57, 22, CACM-1715, 0.551325789957, 0, 0.0454545454545, 1.0
57, 23, CACM-0308, 0.540042755738, 0, 0.0434782608696, 1.0
57, 24, CACM-1103, 0.53849670462, 0, 0.0416666666667, 1.0
57, 25, CACM-0875, 0.537653298415, 0, 0.04, 1.0
57, 26, CACM-0139, 0.536409968042, 0, 0.0384615384615, 1.0
57, 27, CACM-0057, 0.533528883097, 0, 0.037037037037, 1.0
57, 28, CACM-0349, 0.518573716044, 0, 0.0357142857143, 1.0
57, 29, CACM-0632, 0.495974136191, 0, 0.0344827586207, 1.0
57, 30, CACM-0309, 0.485900553516, 0, 0.0333333333333, 1.0
57, 31, CACM-0233, 0.473329640944, 0, 0.0322580645161, 1.0
57, 32, CACM-0014, 0.473120326718, 0, 0.03125, 1.0
57, 33, CACM-0011, 0.473120326718, 0, 0.030303030303, 1.0
57, 34, CACM-0353, 0.469185743088, 0, 0.0294117647059, 1.0
57, 35, CACM-0355, 0.469185743088, 0, 0.0285714285714, 1.0
57, 36, CACM-1133, 0.45988794351, 0, 0.0277777777778, 1.0
57, 37, CACM-0099, 0.456334069816, 0, 0.027027027027, 1.0
57, 38, CACM-0351, 0.451605612068, 0, 0.0263157894737, 1.0
57, 39, CACM-1835, 0.450130217529, 0, 0.025641025641, 1.0
57, 40, CACM-1733, 0.448585746235, 0, 0.025, 1.0
57, 41, CACM-0348, 0.447859118402, 0, 0.0243902439024, 1.0
57, 42, CACM-0525, 0.447859118402, 0, 0.0238095238095, 1.0
57, 43, CACM-0218, 0.447186557169, 0, 0.0232558139535, 1.0
57, 44, CACM-2700, 0.445530095158, 0, 0.0227272727273, 1.0
57, 45, CACM-2610, 0.439967963303, 0, 0.0222222222222, 1.0
57, 46, CACM-0091, 0.437310498165, 0, 0.0217391304348, 1.0
57, 47, CACM-0193, 0.437310498165, 0, 0.0212765957447, 1.0
57, 48, CACM-0230, 0.437310498165, 0, 0.0208333333333, 1.0
57, 49, CACM-0026, 0.437310498165, 0, 0.0204081632653, 1.0
57, 50, CACM-0905, 0.435299914075, 0, 0.02, 1.0
57, 51, CACM-0310, 0.43423616545, 0, 0.0196078431373, 1.0
57, 52, CACM-0245, 0.43423616545, 0, 0.0192307692308, 1.0
57, 53, CACM-0643, 0.431846587426, 0, 0.0188679245283, 1.0
57, 54, CACM-0199, 0.430613373715, 0, 0.0185185185185, 1.0
57, 55, CACM-0235, 0.430613373715, 0, 0.0181818181818, 1.0
57, 56, CACM-0077, 0.430528572977, 0, 0.0178571428571, 1.0
57, 57, CACM-0948, 0.428722664653, 0, 0.0175438596491, 1.0
57, 58, CACM-0277, 0.428386982819, 0, 0.0172413793103, 1.0
57, 59, CACM-0956, 0.427037441254, 0, 0.0169491525424, 1.0
57, 60, CACM-0066, 0.423833023893, 0, 0.0166666666667, 1.0
57, 61, CACM-1755, 0.423126270708, 0, 0.016393442623, 1.0
57, 62, CACM-3123, 0.421390519556, 0, 0.0161290322581, 1.0
57, 63, CACM-0980, 0.420407832857, 0, 0.015873015873, 1.0
57, 64, CACM-0611, 0.42032979227, 0, 0.015625, 1.0
57, 65, CACM-0842, 0.417996733906, 0, 0.0153846153846, 1.0
57, 66, CACM-0631, 0.417504788544, 0, 0.0151515151515, 1.0
57, 67, CACM-1007, 0.416885614574, 0, 0.0149253731343, 1.0
57, 68, CACM-0035, 0.416486188728, 0, 0.0147058823529, 1.0
57, 69, CACM-1339, 0.414334189581, 0, 0.0144927536232, 1.0
57, 70, CACM-0681, 0.410537525202, 0, 0.0142857142857, 1.0
57, 71, CACM-0345, 0.409235270806, 0, 0.0140845070423, 1.0
57, 72, CACM-2312, 0.407277611252, 0, 0.0138888888889, 1.0
57, 73, CACM-0910, 0.407099711193, 0, 0.013698630137, 1.0
57, 74, CACM-0882, 0.406690408509, 0, 0.0135135135135, 1.0
57, 75, CACM-1823, 0.404427536182, 0, 0.0133333333333, 1.0
57, 76, CACM-0027, 0.402334469722, 0, 0.0131578947368, 1.0
57, 77, CACM-0398, 0.401755437888, 0, 0.012987012987, 1.0
57, 78, CACM-0870, 0.401291333081, 0, 0.0128205128205, 1.0
57, 79, CACM-0408, 0.39850028234, 0, 0.0126582278481, 1.0
57, 80, CACM-0352, 0.398207171624, 0, 0.0125, 1.0
57, 81, CACM-1942, 0.398164378856, 0, 0.0123456790123, 1.0
57, 82, CACM-0633, 0.393530484235, 0, 0.0121951219512, 1.0
57, 83, CACM-0203, 0.391671140775, 0, 0.0120481927711, 1.0
57, 84, CACM-0238, 0.391582831046, 0, 0.0119047619048, 1.0
57, 85, CACM-0346, 0.391442432944, 0, 0.0117647058824, 1.0
57, 86, CACM-1675, 0.38838515158, 0, 0.0116279069767, 1.0
57, 87, CACM-1278, 0.387555377123, 0, 0.0114942528736, 1.0
57, 88, CACM-0280, 0.386671856958, 0, 0.0113636363636, 1.0
57, 89, CACM-0024, 0.385285650166, 0, 0.0112359550562, 1.0
57, 90, CACM-1666, 0.384814109384, 0, 0.0111111111111, 1.0
57, 91, CACM-0545, 0.384295667886, 0, 0.010989010989, 1.0
57, 92, CACM-0600, 0.383050817941, 0, 0.0108695652174, 1.0
57, 93, CACM-0350, 0.378957715571, 0, 0.010752688172, 1.0
57, 94, CACM-0890, 0.378707766893, 0, 0.0106382978723, 1.0
57, 95, CACM-0344, 0.378296813043, 0, 0.0105263157895, 1.0
57, 96, CACM-2705, 0.376205608844, 0, 0.0104166666667, 1.0
57, 97, CACM-0143, 0.376129021275, 0, 0.0103092783505, 1.0
57, 98, CACM-1934, 0.375033010078, 0, 0.0102040816327, 1.0
57, 99, CACM-0050, 0.374745811695, 0, 0.010101010101, 1.0
57, 100, CACM-0060, 0.373132842921, 0, 0.01, 1.0
58, 1, CACM-1779, 0.775277449352, 0, 0.0, 0.0
58, 2, CACM-2098, 0.765673116305, 1, 0.5, 0.0333333333333
58, 3, CACM-1816, 0.714855939076, 0, 0.333333333333, 0.0333333333333
58, 4, CACM-1344, 0.710363594773, 1, 0.5, 0.0666666666667
58, 5, CACM-1944, 0.662160456166, 1, 0.6, 0.1
58, 6, CACM-2634, 0.59574464856, 1, 0.666666666667, 0.133333333333
58, 7, CACM-2101, 0.595481711176, 0, 0.571428571429, 0.133333333333
58, 8, CACM-2395, 0.555983685077, 1, 0.625, 0.166666666667
58, 9, CACM-0840, 0.54039267505, 0, 0.555555555556, 0.166666666667
58, 10, CACM-1986, 0.529072750274, 0, 0.5, 0.166666666667
58, 11, CACM-1578, 0.517594956456, 0, 0.454545454545, 0.166666666667
58, 12, CACM-2418, 0.510828862333, 0, 0.416666666667, 0.166666666667
58, 13, CACM-1631, 0.499295458336, 1, 0.461538461538, 0.2
58, 14, CACM-1987, 0.493801233589, 0, 0.428571428571, 0.2
58, 15, CACM-1709, 0.462356924554, 1, 0.466666666667, 0.233333333333
58, 16, CACM-2318, 0.458623172935, 0, 0.4375, 0.233333333333
58, 17, CACM-1474, 0.449228485337, 0, 0.411764705882, 0.233333333333
58, 18, CACM-2585, 0.444076767179, 0, 0.388888888889, 0.233333333333
58, 19, CACM-1876, 0.437412417195, 0, 0.368421052632, 0.233333333333
58, 20, CACM-0069, 0.434297240778, 0, 0.35, 0.233333333333
58, 21, CACM-1396, 0.430561275216, 0, 0.333333333333, 0.233333333333
58, 22, CACM-1644, 0.42794142055, 0, 0.318181818182, 0.233333333333
58, 23, CACM-2351, 0.427839557536, 0, 0.304347826087, 0.233333333333
58, 24, CACM-0382, 0.426741738274, 0, 0.291666666667, 0.233333333333
58, 25, CACM-2238, 0.423105426362, 0, 0.28, 0.233333333333
58, 26, CACM-0050, 0.421936999216, 0, 0.269230769231, 0.233333333333
58, 27, CACM-0378, 0.405725117871, 0, 0.259259259259, 0.233333333333
58, 28, CACM-2670, 0.404624563727, 0, 0.25, 0.233333333333
58, 29, CACM-0028, 0.40034490636, 0, 0.241379310345, 0.233333333333
58, 30, CACM-1802, 0.399509366358, 0, 0.233333333333, 0.233333333333
58, 31, CACM-1252, 0.395085511634, 0, 0.225806451613, 0.233333333333
58, 32, CACM-3138, 0.394360183899, 0, 0.21875, 0.233333333333
58, 33, CACM-2779, 0.392553999604, 0, 0.212121212121, 0.233333333333
58, 34, CACM-0660, 0.388847683931, 0, 0.205882352941, 0.233333333333
58, 35, CACM-0266, 0.384981543991, 0, 0.2, 0.233333333333
58, 36, CACM-0801, 0.38280967147, 0, 0.194444444444, 0.233333333333
58, 37, CACM-0062, 0.38280967147, 0, 0.189189189189, 0.233333333333
58, 38, CACM-0839, 0.38280967147, 0, 0.184210526316, 0.233333333333
58, 39, CACM-2225, 0.377296572008, 0, 0.179487179487, 0.233333333333
58, 40, CACM-2533, 0.374473786224, 0, 0.175, 0.233333333333
58, 41, CACM-1920, 0.37306005409, 0, 0.170731707317, 0.233333333333
58, 42, CACM-0246, 0.365409231858, 0, 0.166666666667, 0.233333333333
58, 43, CACM-0126, 0.365409231858, 0, 0.162790697674, 0.233333333333
58, 44, CACM-0765, 0.365409231858, 0, 0.159090909091, 0.233333333333
58, 45, CACM-2488, 0.364488642175, 0, 0.155555555556, 0.233333333333
58, 46, CACM-3166, 0.362536088371, 1, 0.173913043478, 0.266666666667
58, 47, CACM-1848, 0.358814552524, 0, 0.170212765957, 0.266666666667
58, 48, CACM-0371, 0.358426782731, 0, 0.166666666667, 0.266666666667
58, 49, CACM-0122, 0.352899748658, 0, 0.163265306122, 0.266666666667
58, 50, CACM-2825, 0.351830338884, 1, 0.18, 0.3
58, 51, CACM-0297, 0.349521873951, 0, 0.176470588235, 0.3
58, 52, CACM-1598, 0.349521873951, 0, 0.173076923077, 0.3
58, 53, CACM-1366, 0.348278988523, 0, 0.169811320755, 0.3
58, 54, CACM-1732, 0.344676019376, 0, 0.166666666667, 0.3
58, 55, CACM-1640, 0.340781876802, 0, 0.163636363636, 0.3
58, 56, CACM-1637, 0.339964941232, 0, 0.160714285714, 0.3
58, 57, CACM-1434, 0.337079742296, 0, 0.157894736842, 0.3
58, 58, CACM-2212, 0.336682659265, 0, 0.155172413793, 0.3
58, 59, CACM-2325, 0.336093305014, 0, 0.152542372881, 0.3
58, 60, CACM-1823, 0.33191024088, 0, 0.15, 0.3
58, 61, CACM-2994, 0.328790638611, 0, 0.147540983607, 0.3
58, 62, CACM-1586, 0.327032249193, 0, 0.145161290323, 0.3
58, 63, CACM-2592, 0.32506442467, 0, 0.142857142857, 0.3
58, 64, CACM-1698, 0.322272007107, 0, 0.140625, 0.3
58, 65, CACM-1629, 0.322046692214, 1, 0.153846153846, 0.333333333333
58, 66, CACM-2771, 0.320733158721, 0, 0.151515151515, 0.333333333333
58, 67, CACM-2025, 0.319226856705, 0, 0.149253731343, 0.333333333333
58, 68, CACM-1519, 0.315882706375, 0, 0.147058823529, 0.333333333333
58, 69, CACM-2999, 0.314902720021, 0, 0.144927536232, 0.333333333333
58, 70, CACM-3010, 0.313173491407, 0, 0.142857142857, 0.333333333333
58, 71, CACM-3087, 0.310656406058, 0, 0.140845070423, 0.333333333333
58, 72, CACM-1264, 0.309402958825, 0, 0.138888888889, 0.333333333333
58, 73, CACM-2102, 0.309192426957, 0, 0.13698630137, 0.333333333333
58, 74, CACM-0184, 0.303125222303, 0, 0.135135135135, 0.333333333333
58, 75, CACM-1778, 0.296280740153, 0, 0.133333333333, 0.333333333333
58, 76, CACM-1880, 0.295305919911, 0, 0.131578947368, 0.333333333333
58, 77, CACM-1398, 0.294543313128, 1, 0.142857142857, 0.366666666667
58, 78, CACM-2993, 0.293275002509, 0, 0.141025641026, 0.366666666667
58, 79, CACM-2078, 0.29265189674, 0, 0.139240506329, 0.366666666667
58, 80, CACM-2490, 0.292587185293, 0, 0.1375, 0.366666666667
58, 81, CACM-0944, 0.292201824343, 0, 0.135802469136, 0.366666666667
58, 82, CACM-2604, 0.292116139147, 0, 0.134146341463, 0.366666666667
58, 83, CACM-2223, 0.291027682413, 0, 0.132530120482, 0.366666666667
58, 84, CACM-1977, 0.289825344089, 0, 0.130952380952, 0.366666666667
58, 85, CACM-1691, 0.289449730771, 1, 0.141176470588, 0.4
58, 86, CACM-0845, 0.289289932318, 0, 0.139534883721, 0.4
58, 87, CACM-2249, 0.288909199025, 1, 0.149425287356, 0.433333333333
58, 88, CACM-0884, 0.287107253603, 0, 0.147727272727, 0.433333333333
58, 89, CACM-3049, 0.283791721078, 0, 0.14606741573, 0.433333333333
58, 90, CACM-1152, 0.283337565422, 0, 0.144444444444, 0.433333333333
58, 91, CACM-1864, 0.283077231333, 0, 0.142857142857, 0.433333333333
58, 92, CACM-0529, 0.28300117575, 0, 0.141304347826, 0.433333333333
58, 93, CACM-2188, 0.282846207007, 0, 0.139784946237, 0.433333333333
58, 94, CACM-2398, 0.281620004, 0, 0.13829787234, 0.433333333333
58, 95, CACM-1195, 0.280852792158, 0, 0.136842105263, 0.433333333333
58, 96, CACM-1734, 0.280162026582, 0, 0.135416666667, 0.433333333333
58, 97, CACM-2930, 0.279823069195, 0, 0.134020618557, 0.433333333333
58, 98, CACM-1650, 0.277452378325, 0, 0.132653061224, 0.433333333333
58, 99, CACM-1484, 0.277215245287, 0, 0.131313131313, 0.433333333333
58, 100, CACM-1755, 0.276681308555, 0, 0.13, 0.433333333333
59, 1, CACM-0028, 0.769794689947, 0, 0.0, 0.0
59, 2, CACM-3126, 0.532837651329, 1, 0.5, 0.0232558139535
59, 3, CACM-2111, 0.503022537102, 1, 0.666666666667, 0.046511627907
59, 4, CACM-0661, 0.493340051126, 0, 0.5, 0.046511627907
59, 5, CACM-0944, 0.492978222324, 1, 0.6, 0.0697674418605
59, 6, CACM-1818, 0.490458890704, 0, 0.5, 0.0697674418605
59, 7, CACM-1112, 0.452349469787, 1, 0.571428571429, 0.093023255814
59, 8, CACM-0144, 0.451749374037, 0, 0.5, 0.093023255814
59, 9, CACM-0544, 0.448641938116, 0, 0.444444444444, 0.093023255814
59, 10, CACM-0344, 0.448641938116, 0, 0.4, 0.093023255814
59, 11, CACM-1457, 0.433708502149, 1, 0.454545454545, 0.116279069767
59, 12, CACM-1681, 0.427487751822, 0, 0.416666666667, 0.116279069767
59, 13, CACM-0510, 0.427278036301, 0, 0.384615384615, 0.116279069767
59, 14, CACM-2711, 0.42613344122, 0, 0.357142857143, 0.116279069767
59, 15, CACM-2437, 0.425106459742, 0, 0.333333333333, 0.116279069767
59, 16, CACM-0137, 0.422841049579, 0, 0.3125, 0.116279069767
59, 17, CACM-2278, 0.422696875383, 0, 0.294117647059, 0.116279069767
59, 18, CACM-1456, 0.416777026943, 1, 0.333333333333, 0.139534883721
59, 19, CACM-1152, 0.414946743935, 0, 0.315789473684, 0.139534883721
59, 20, CACM-1441, 0.413763951423, 0, 0.3, 0.139534883721
59, 21, CACM-2127, 0.40475261489, 1, 0.333333333333, 0.162790697674
59, 22, CACM-1235, 0.404382114043, 1, 0.363636363636, 0.186046511628
59, 23, CACM-2532, 0.40413781305, 1, 0.391304347826, 0.209302325581
59, 24, CACM-2403, 0.399170223403, 0, 0.375, 0.209302325581
59, 25, CACM-2258, 0.392816579352, 0, 0.36, 0.209302325581
59, 26, CACM-1287, 0.390123424448, 0, 0.346153846154, 0.209302325581
59, 27, CACM-1855, 0.382491221135, 1, 0.37037037037, 0.232558139535
59, 28, CACM-0778, 0.376113258339, 0, 0.357142857143, 0.232558139535
59, 29, CACM-0653, 0.374563797531, 0, 0.344827586207, 0.232558139535
59, 30, CACM-1700, 0.37363823235, 1, 0.366666666667, 0.255813953488
59, 31, CACM-3046, 0.36648939205, 0, 0.354838709677, 0.255813953488
59, 32, CACM-1162, 0.366051014493, 0, 0.34375, 0.255813953488
59, 33, CACM-2905, 0.365670684741, 1, 0.363636363636, 0.279069767442
59, 34, CACM-1051, 0.365019637228, 0, 0.352941176471, 0.279069767442
59, 35, CACM-3087, 0.364635423897, 0, 0.342857142857, 0.279069767442
59, 36, CACM-0354, 0.36268064197, 0, 0.333333333333, 0.279069767442
59, 37, CACM-1888, 0.360514799849, 0, 0.324324324324, 0.279069767442
59, 38, CACM-1486, 0.359850228334, 0, 0.315789473684, 0.279069767442
59, 39, CACM-1462, 0.35671947658, 0, 0.307692307692, 0.279069767442
59, 40, CACM-0626, 0.35263084383, 0, 0.3, 0.279069767442
59, 41, CACM-2705, 0.352591113193, 0, 0.292682926829, 0.279069767442
59, 42, CACM-2091, 0.351818617129, 0, 0.285714285714, 0.279069767442
59, 43, CACM-1699, 0.351698175355, 0, 0.279069767442, 0.279069767442
59, 44, CACM-3134, 0.349348209304, 0, 0.272727272727, 0.279069767442
59, 45, CACM-1620, 0.349116013392, 0, 0.266666666667, 0.279069767442
59, 46, CACM-0078, 0.342630439752, 0, 0.260869565217, 0.279069767442
59, 47, CACM-0651, 0.341680232882, 0, 0.255319148936, 0.279069767442
59, 48, CACM-2032, 0.341017612503, 1, 0.270833333333, 0.302325581395
59, 49, CACM-1619, 0.340917025876, 0, 0.265306122449, 0.302325581395
59, 50, CACM-1488, 0.339422626109, 0, 0.26, 0.302325581395
59, 51, CACM-1703, 0.338987064702, 0, 0.254901960784, 0.302325581395
59, 52, CACM-0490, 0.338055528244, 0, 0.25, 0.302325581395
59, 53, CACM-2484, 0.336405135179, 0, 0.245283018868, 0.302325581395
59, 54, CACM-1438, 0.335520569889, 0, 0.240740740741, 0.302325581395
59, 55, CACM-0891, 0.333553335282, 0, 0.236363636364, 0.302325581395
59, 56, CACM-3198, 0.332452767526, 0, 0.232142857143, 0.302325581395
59, 57, CACM-2288, 0.332384975025, 0, 0.228070175439, 0.302325581395
59, 58, CACM-1087, 0.33108585108, 0, 0.224137931034, 0.302325581395
59, 59, CACM-0617, 0.328364507987, 0, 0.220338983051, 0.302325581395
59, 60, CACM-2808, 0.327812573823, 0, 0.216666666667, 0.302325581395
59, 61, CACM-0380, 0.326972039076, 0, 0.213114754098, 0.302325581395
59, 62, CACM-1084, 0.326738710464, 0, 0.209677419355, 0.302325581395
59, 63, CACM-3138, 0.326143399294, 0, 0.206349206349, 0.302325581395
59, 64, CACM-1264, 0.324338659859, 0, 0.203125, 0.302325581395
59, 65, CACM-2194, 0.323745330017, 0, 0.2, 0.302325581395
59, 66, CACM-3139, 0.322827273885, 0, 0.19696969697, 0.302325581395
59, 67, CACM-1313, 0.319361286828, 0, 0.194029850746, 0.302325581395
59, 68, CACM-0634, 0.318493432738, 0, 0.191176470588, 0.302325581395
59, 69, CACM-1402, 0.317432026713, 0, 0.188405797101, 0.302325581395
59, 70, CACM-1519, 0.314688633829, 0, 0.185714285714, 0.302325581395
59, 71, CACM-2407, 0.314598124364, 0, 0.183098591549, 0.302325581395
59, 72, CACM-2739, 0.312122150225, 0, 0.180555555556, 0.302325581395
59, 73, CACM-2078, 0.311587237507, 0, 0.178082191781, 0.302325581395
59, 74, CACM-1413, 0.310879972248, 0, 0.175675675676, 0.302325581395
59, 75, CACM-1999, 0.31078818145, 0, 0.173333333333, 0.302325581395
59, 76, CACM-1927, 0.310774390652, 0, 0.171052631579, 0.302325581395
59, 77, CACM-2050, 0.309627587645, 0, 0.168831168831, 0.302325581395
59, 78, CACM-1665, 0.305354495823, 0, 0.166666666667, 0.302325581395
59, 79, CACM-2268, 0.305203065491, 0, 0.164556962025, 0.302325581395
59, 80, CACM-1527, 0.304995893689, 0, 0.1625, 0.302325581395
59, 81, CACM-2552, 0.304577926768, 1, 0.172839506173, 0.325581395349
59, 82, CACM-2203, 0.302337361311, 1, 0.182926829268, 0.348837209302
59, 83, CACM-3158, 0.302014570082, 0, 0.180722891566, 0.348837209302
59, 84, CACM-1259, 0.301240837824, 0, 0.178571428571, 0.348837209302
59, 85, CACM-0719, 0.300993585281, 0, 0.176470588235, 0.348837209302
59, 86, CACM-1216, 0.299446902484, 0, 0.174418604651, 0.348837209302
59, 87, CACM-2412, 0.297785756984, 1, 0.183908045977, 0.372093023256
59, 88, CACM-1455, 0.296875864364, 0, 0.181818181818, 0.372093023256
59, 89, CACM-2572, 0.294900269662, 0, 0.179775280899, 0.372093023256
59, 90, CACM-2307, 0.294808847603, 0, 0.177777777778, 0.372093023256
59, 91, CACM-3056, 0.294730609613, 0, 0.175824175824, 0.372093023256
59, 92, CACM-1554, 0.293811745928, 0, 0.173913043478, 0.372093023256
59, 93, CACM-2795, 0.293486975651, 0, 0.172043010753, 0.372093023256
59, 94, CACM-1483, 0.291925705612, 0, 0.170212765957, 0.372093023256
59, 95, CACM-1272, 0.290068680611, 0, 0.168421052632, 0.372093023256
59, 96, CACM-0275, 0.289655122773, 0, 0.166666666667, 0.372093023256
59, 97, CACM-0681, 0.28925995359, 0, 0.164948453608, 0.372093023256
59, 98, CACM-0695, 0.289175060175, 0, 0.163265306122, 0.372093023256
59, 99, CACM-2059, 0.289097361858, 0, 0.161616161616, 0.372093023256
59, 100, CACM-2267, 0.287050533499, 0, 0.16, 0.372093023256
60, 1, CACM-2976, 0.83296189553, 1, 1.0, 0.037037037037
60, 2, CACM-2967, 0.73264956985, 0, 0.5, 0.037037037037
60, 3, CACM-1532, 0.633580416306, 0, 0.333333333333, 0.037037037037
60, 4, CACM-2311, 0.628190488992, 0, 0.25, 0.037037037037
60, 5, CACM-3087, 0.534918920474, 1, 0.4, 0.0740740740741
60, 6, CACM-2882, 0.534245019778, 1, 0.5, 0.111111111111
60, 7, CACM-2876, 0.510894715669, 0, 0.428571428571, 0.111111111111
60, 8, CACM-2593, 0.497945385559, 1, 0.5, 0.148148148148
60, 9, CACM-2318, 0.484420441361, 0, 0.444444444444, 0.148148148148
60, 10, CACM-0695, 0.473930956675, 0, 0.4, 0.148148148148
60, 11, CACM-2424, 0.467439738843, 0, 0.363636363636, 0.148148148148
60, 12, CACM-1462, 0.461405125247, 0, 0.333333333333, 0.148148148148
60, 13, CACM-1685, 0.45066147757, 0, 0.307692307692, 0.148148148148
60, 14, CACM-3025, 0.437743851669, 0, 0.285714285714, 0.148148148148
60, 15, CACM-1142, 0.435858324148, 0, 0.266666666667, 0.148148148148
60, 16, CACM-3030, 0.43544904971, 0, 0.25, 0.148148148148
60, 17, CACM-2516, 0.43168067118, 1, 0.294117647059, 0.185185185185
60, 18, CACM-2345, 0.429076604242, 0, 0.277777777778, 0.185185185185
60, 19, CACM-3011, 0.42760059096, 0, 0.263157894737, 0.185185185185
60, 20, CACM-3158, 0.427234346826, 0, 0.25, 0.185185185185
60, 21, CACM-0344, 0.41693774615, 0, 0.238095238095, 0.185185185185
60, 22, CACM-2816, 0.413939271792, 1, 0.272727272727, 0.222222222222
60, 23, CACM-3142, 0.412133671656, 0, 0.260869565217, 0.222222222222
60, 24, CACM-2817, 0.411066651988, 1, 0.291666666667, 0.259259259259
60, 25, CACM-0234, 0.396234840135, 0, 0.28, 0.259259259259
60, 26, CACM-2875, 0.394468713151, 0, 0.269230769231, 0.259259259259
60, 27, CACM-1152, 0.392647367532, 0, 0.259259259259, 0.259259259259
60, 28, CACM-2852, 0.390764376938, 0, 0.25, 0.259259259259
